source_id,source_name,iso3_country,subsector,heat_case,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
1896635,Solnhofer Cement Plant,DEU,cement,low,ok,132.54997973346232,57948.4145926737,48.8848302172363,10.9979677962829,1896635,3,16,6.615115821081472,102.96986514593215,15.565844639905054,105.36007541546218,93.34986984026217,103.72207760029131,82.34635316890513,0.0,21.37572443138617,89.99999999999999,5794.841459267371,True,False,0.0,6.615115821081472,0.17803192138671875,2025
44375509,"Sprick GmbH Bielefelder Papier- und Wellpappenwerke & Co., Hauptverwaltung",DEU,pulp-and-paper,low,ok,37.70148595160103,206723.68076762304,52.0249437,8.5625952,44375509,4,16,23.59859369493414,416.6955948536231,17.657645207183435,432.85335641646907,106.22653734179124,118.02948593532359,93.41238602846681,0.0,24.61709990685678,90.0,20672.36807676229,True,False,22.96568122035736,0.6329124745767777,0.14708876609802246,2025
38469054,Sgd Kipfenberg Gmbh,DEU,glass,low,ok,177.65503069714907,39663.68666535812,48.954965,11.399792,38469054,5,16,4.527818112483803,66.14347145127755,14.608243928551616,81.38286437372868,91.26285806038693,101.40317562265216,77.28045869314052,0.0,24.122716929511636,90.0,3966.368666535811,True,False,1.0085052892279027,3.5193128232559,0.2904622554779053,2025
38470671,Südwolle Group Gmbh,DEU,textiles-leather-apparel,low,ok,81.61451925087843,76750.29662527984,49.47025379999999,11.1882621,38470671,3,16,8.76144938644747,60.27455204315819,6.879518374710132,136.95361986484605,51.63547674949865,57.37275194388739,36.39399356868489,0.0,20.978758375202496,89.99999999999999,7675.029662527986,True,False,7.8853044478027225,0.8761449386447471,0.1371750831604004,2025
32438337,Spenner Erwitte Cement Plant,DEU,cement,low,ok,122.13419904149411,233570.02927375145,51.6003453939404,8.33724690957612,32438337,3,16,26.663245350884864,858.1613930291724,32.18518157620647,472.57203340198123,174.64747696140108,194.05275217933453,170.26588599536493,0.0,23.78686618396961,90.0,23357.002927375135,True,False,0.0,26.663245350884864,0.26925206184387207,2025
38480493,Südstärke Gmbh Werk Sünching,DEU,food-beverage-tobacco,low,ok,379.0491991701652,297390.62490062177,48.886479,12.35354,38480493,4,16,33.94870147267372,227.58012128018242,6.703647309260655,546.5251143717255,51.36240866822503,57.06934296469447,35.46360134116856,0.0,21.60574162352591,90.00000000000001,29739.062490062144,True,False,28.362516059968364,5.586185412705355,0.18045997619628906,2025
38480489,Südzucker Ag Mannheim / Ochsenfurt Werk Zeitz,DEU,food-beverage-tobacco,low,ok,393.0579683047448,483158.0272936187,51.026979,12.088366,38480489,4,16,55.15502594676013,499.21251580484227,9.051079339292135,933.3434870421298,63.5337886921167,70.59309854679633,47.881974481641535,0.0,22.711124065154788,90.00000000000001,48315.8027293618,True,False,46.079385700867945,9.075640245892178,0.17839598655700684,2025
38480499,Suiker Unie Gmbh & Co. Kg - Zuckerfabrik Anklam,DEU,food-beverage-tobacco,low,ok,343.6288493945411,297390.62490062177,53.855154,13.710471,38480499,4,16,33.94870147267372,396.50265999704266,11.679464686335617,567.8418579203983,75.81159045197671,84.23510050219633,61.78664544930307,0.0,22.44845505289327,90.00000000000001,29739.062490062177,True,False,28.362516059968364,5.586185412705355,0.3039569854736328,2025
38480522,Südzucker Ag Werk Offstein,DEU,food-beverage-tobacco,low,ok,298.38717066431064,251282.23907181775,49.599903,8.221564,38480522,4,16,28.68518710865499,245.1403285944113,8.545885640064267,454.2416970334292,59.81577757203486,66.46197508003873,45.2094013102073,0.0,21.25257376983144,90.0,25128.223907181746,True,False,23.965101602112874,4.720085506542116,0.19745683670043945,2025
38480490,Südzucker Ag,DEU,food-beverage-tobacco,low,ok,220.35771603076404,297390.62490062177,49.239169,9.178853,38480490,4,16,33.94870147267372,246.80379698601547,7.26990389263268,549.7061530087982,54.17163584261033,60.19070649178926,38.459209075748575,0.0,21.731497416040686,89.99999999999999,29739.06249006219,True,False,28.362516059968364,5.586185412705355,0.20970702171325684,2025
38480545,"Südzucker Ag, Werk Brottewitz",DEU,food-beverage-tobacco,low,ok,294.5843925549296,297390.62490062177,51.46017,13.22367,38480545,4,16,33.94870147267372,360.6669555658373,10.623880735354444,603.6144481330491,72.05854594923346,80.06505105470383,56.20240053116452,0.0,23.862650523539312,90.00000000000001,29739.06249006216,True,False,28.362516059968364,5.586185412705355,0.16435813903808594,2025
38480492,"Südzucker Ag, Werk Plattling",DEU,food-beverage-tobacco,low,ok,350.70443491168106,213946.3070700023,48.78762,12.882719,38480492,4,16,24.423094414383826,163.0692760204204,6.676847464684156,407.4053777020688,51.93851732938462,57.70946369931623,35.321824937933066,0.0,22.387638761383165,90.00000000000001,21394.63070700021,True,False,20.404327043838755,4.018767370545071,0.1429290771484375,2025
38480495,"Südzucker Ag, Werk Ochsenfurt",DEU,food-beverage-tobacco,low,ok,296.5525923254713,249058.16391240584,49.666637,10.080158,38480495,4,16,28.431297250274636,246.4715757212798,8.669023208882914,473.9787361658278,61.411376483704544,68.23486275967171,45.86082305858488,0.0,22.374039701086833,90.0,24905.81639124058,True,False,23.75298877088803,4.678308479386605,0.24789190292358398,2025
38480547,Ten Kate Gmbh & Co. Kg,DEU,food-beverage-tobacco,low,ok,342.2490450701518,302704.87091728154,52.829006,7.513117,38480547,4,16,34.55535056133352,401.1618037735507,11.609252901703726,623.8234601938369,77.07944542624314,85.64382825138125,61.41521141872727,0.0,24.228616832653977,90.0,30270.48709172813,True,False,28.869342352977785,5.68600820835573,0.19633817672729492,2025
38480481,Südzucker Werk Regensburg,DEU,food-beverage-tobacco,low,ok,197.7028450838651,297390.62490062177,49.012471,12.126067,38480481,4,16,33.94870147267372,263.3354080850545,7.756862461941901,566.3034876458489,57.08065825423445,63.42295361581606,41.035314854432904,0.0,22.387638761383165,89.99999999999999,29739.06249006219,True,False,28.362516059968364,5.586185412705355,0.22086119651794434,2025
42546167,Thomas Erwitte Cement Plant,DEU,cement,low,ok,122.17323236335136,83674.64801424017,51.5985778848485,8.34964940346753,42546167,3,16,9.551900458246594,306.56446533705474,32.09460428080399,169.2952588105374,174.2162225633289,193.573580625921,169.7867144419514,0.0,23.78686618396961,89.99999999999999,8367.46480142402,True,False,0.0,9.551900458246594,0.13660502433776855,2025
38480498,"Südzucker Ag, Werk Wabern",DEU,food-beverage-tobacco,low,ok,276.9924147877048,297390.62490062177,51.102651,9.359894,38480498,4,16,33.94870147267372,546.5504925173649,16.09930479836759,601.6974556237145,98.05979484454163,108.95532760504624,85.16846142107663,0.0,23.786866183969607,90.00000000000001,29739.06249006216,True,False,28.362516059968364,5.586185412705355,0.21245217323303223,2025
38480497,"Südzucker Ag, Werk Rain",DEU,food-beverage-tobacco,low,ok,281.76692979559334,297390.62490062177,48.698797,10.908663,38480497,4,16,33.94870147267372,217.30657407362676,6.401027569450426,554.6295929520455,50.209937422530494,55.78881935836721,33.86268391286463,0.0,21.92613544550258,90.00000000000001,29739.06249006214,True,False,28.362516059968364,5.586185412705355,0.20720624923706055,2025
3673052,Voerde aluminium plant,DEU,aluminum,low,ok,121.20099444325022,20238.669598702025,51.622035,6.614466,3673052,1,16,2.3103504108107336,63.86164692966039,27.641541573449224,42.068552239909216,153.60024128090475,170.66693475656083,146.22914446318842,0.0,24.437790293372412,89.99999999999999,2023.8669598702036,True,False,0.0,2.3103504108107336,0.05979204177856445,2025
42546185,Uxheim Cement Plant,DEU,cement,low,ok,68.42178994301761,25131.47490384646,50.3338317714358,6.76669002471993,42546185,3,16,2.868889829206217,72.31096713137691,25.205208786767663,47.856390538498864,140.15529697281866,155.72810774757625,133.3404689861931,0.0,22.387638761383165,90.00000000000001,2513.1474903846415,True,False,0.0,2.868889829206217,0.18380212783813477,2025
38473311,Walter Stoehr Gmbh,DEU,textiles-leather-apparel,low,ok,106.61542968333409,76750.29662527984,49.5487178,12.1544965,38473311,3,16,8.76144938644747,77.75376910105682,8.874532702469205,154.98146348522053,63.619468665674034,70.6882985174156,46.94800834983694,0.0,23.740290167578657,89.99999999999999,7675.029662527992,True,False,7.8853044478027225,0.8761449386447471,0.0869591236114502,2025
38480479,Vion Leutkirch Nl. D. Vion Crailsheim Gmbh,DEU,food-beverage-tobacco,low,ok,247.25811814893905,297390.62490062177,47.837108,10.00948,38480479,4,16,33.94870147267372,193.9002801220275,5.711566914513752,538.464218664579,46.35213604005571,51.50237337783966,30.215302617414007,0.0,21.287070760425657,90.00000000000003,29739.0624900621,True,False,28.362516059968364,5.586185412705355,0.2481527328491211,2025
38469053,Verallia Deutschland Ag,DEU,glass,low,ok,266.2587096482329,103735.98073188124,47.906068,9.875412,38469053,5,16,11.842006932863157,128.60499947299564,10.860067909274695,200.91102722147713,72.19957836924382,80.22175374360425,57.45187673290834,0.0,22.769877010695918,90.0,10373.598073188132,True,False,2.637633917744682,9.204373015118474,0.4063730239868164,2025
38469093,Verallia Deutschland Ag,DEU,glass,low,ok,113.50451499063148,70207.54782943222,50.469305,7.783044,38469093,5,16,8.014560254501394,162.700279756584,20.300587254953015,138.45700054176086,117.52165521879257,130.57961690976956,107.39406478123064,0.0,23.1855521285389,89.99999999999999,7020.754782943226,True,False,1.7851261262494669,6.2294341282519285,0.38219213485717773,2025
1566771,ThyssenKrupp Steel Duisburg steel plant,DEU,iron-and-steel,low,ok,73.38591721905063,7922974.842886851,51.492850088943,6.72618872977656,1566771,3,16,904.4491829779511,3669.2958609525313,4.056939770647106,12390.803895340554,35.86359381010339,72.11014745963804,38.8378629852374,0.0,33.272284474400635,49.7344618941144,3982525.9387710197,False,False,0.0,904.4491829779511,0.5791530609130859,2025
38469075,Verallia Deutschland Ag,DEU,glass,low,ok,34.35974384834655,122195.2063738418,51.530037,6.995644,38469075,5,16,13.949224471899749,310.2007060754612,22.237846032254357,252.5964553149762,127.75096330134714,141.9455147792746,117.64254143930106,0.0,24.302973339973544,90.0,12219.520637384183,True,False,3.1069858176836203,10.842238654216128,0.5083742141723633,2025
38476723,W.L. Gore & Associates Gmbh,DEU,textiles-leather-apparel,low,ok,195.41349164987025,76750.29662527984,48.0753001,11.723802,38476723,3,16,8.76144938644747,53.189236724912654,6.0708262273577365,137.30645135311272,47.833794050307006,53.14866005589666,32.11585443063379,0.0,21.032805625262874,90.00000000000001,7675.029662527971,True,False,7.8853044478027225,0.8761449386447471,0.3987152576446533,2025
38472894,Wellteam Schöneberg Verpackungs-Gmbh,DEU,textiles-leather-apparel,low,ok,59.75212922787895,76750.29662527984,52.1000542,8.6315335,38472894,3,16,8.76144938644747,123.68607498749071,14.117079210525699,160.11491807364084,89.28786772242826,99.20874191380919,74.68210156763122,0.0,24.52664034617797,89.99999999999999,7675.029662527984,True,False,7.8853044478027225,0.8761449386447471,0.17912983894348145,2025
38476696,Weinmann Accessories Factory,DEU,textiles-leather-apparel,low,ok,105.60555555292991,76750.29662527984,48.63008,9.23138,38476696,3,16,8.76144938644747,59.74824139408323,6.819447189468901,143.40861959857355,52.23937507470486,58.0437500830054,36.07620528609676,0.0,21.967544796908648,89.99999999999999,7675.029662527986,True,False,7.8853044478027225,0.8761449386447471,0.22673511505126953,2025
38469055,Verallia Deutschland Ag,DEU,glass,low,ok,338.2252022038277,91266.79958659,48.737748,11.240146,38469055,5,16,10.418584427692924,114.11781573033343,10.953293753324559,180.2539422170845,73.04836419547894,81.1648491060877,57.94505962507974,0.0,23.21978948100796,90.00000000000001,9126.679958658995,True,False,2.3205873647234236,8.0979970629695,0.6058518886566162,2025
38480474,Wichmann Enten Gmbh,DEU,food-beverage-tobacco,low,ok,421.57817804584744,297390.62490062177,53.132694,7.91273,38480474,4,16,33.94870147267372,467.2851949478234,13.764449733783033,614.9156193834866,87.41343768117015,97.12604186796682,72.8166228800709,0.0,24.309418987895913,90.00000000000001,29739.06249006214,True,False,28.362516059968364,5.586185412705355,0.16909313201904297,2025
45257203,Wittenberg Fertilizers Complex,DEU,chemicals,low,ok,194.9859500087754,658333.8152317156,51.8712639,12.582233,45257203,2,16,75.15226201275291,2096.720220422124,27.899628890296373,1279.1856372950808,153.39470418553796,170.43856020615326,147.59447669109886,0.0,22.844083515054383,90.00000000000001,65833.3815231715,True,False,0.0,75.15226201275291,0.10518288612365723,2025
38474933,Willy Maisel Gmbh - World Of Textiles,DEU,textiles-leather-apparel,low,ok,229.41478952848377,76750.29662527984,50.26581,11.8401,38474933,3,16,8.76144938644747,103.92280109252572,11.861370934046288,148.4960590399983,76.9462301473588,85.49581127484309,62.74896496771917,0.0,22.746846307123928,90.00000000000001,7675.029662527976,True,False,7.8853044478027225,0.8761449386447471,0.16767311096191406,2025
1896601,Wossingen Cement Plant,DEU,cement,low,ok,132.86625522348993,163845.2588299003,49.0168706553996,8.61517454767083,1896601,3,16,18.70379667007994,331.0908558346667,17.701799355224257,312.5038435336487,104.46272806207553,116.06969784675056,93.64597008076554,0.0,22.423727765985014,90.00000000000003,16384.52588298999,True,False,0.0,18.70379667007994,0.15862083435058594,2025
38467589,Zellstoff Stendal Gmbh,DEU,lime,low,ok,258.79605823864836,998729.2894036327,52.728271,12.005863,38467589,2,16,114.01019285429598,3307.309293881357,29.008891319989864,1937.9520706320413,158.64808299835738,176.27564777595265,153.4626912278396,0.0,22.81295654811306,89.99999999999999,99872.92894036332,True,False,0.0,114.01019285429598,0.15047216415405273,2025
32438324,Wittekind Erwitte Cement Plant,DEU,cement,low,ok,119.6720941273181,266967.875648398,51.5948052591744,8.33619636483236,32438324,3,16,30.475784891369635,978.0983085614022,32.094277868406515,540.1444365120384,174.2146684566252,193.57185384069462,169.78498765672498,0.0,23.786866183969618,90.00000000000001,26696.78756483976,True,False,0.0,30.475784891369635,0.1887059211730957,2025
38469059,Wiegand-Glashüttenwerke Gmbh Werk Steinbach A.Wald,DEU,glass,low,ok,30.61783730040043,115304.79537785698,50.438827,11.381255,38469059,5,16,13.162647874184586,303.9340453376288,23.090646216687404,232.95828574331213,131.31625224706247,145.9069469411805,122.15402069368089,0.0,23.752926247499637,90.0,11530.479537785697,True,False,2.931787380053918,10.230860494130669,0.3366730213165283,2025
38469104,"Wiegand- Glashüttenwerke  Gmbh, Werk Schleusingen",DEU,glass,low,ok,81.07525462523384,54954.78859916478,50.523686,10.759155,38469104,5,16,6.273377693968581,137.62811579244192,21.93843930754589,112.12270850557071,126.04098136908011,140.04553485453346,116.05862148735821,0.0,23.986913367175255,89.99999999999999,5495.47885991648,True,False,1.3973031664518503,4.876074527516732,0.38899898529052734,2025
44375505,"ZS Zellstoff Stendal GmbH, Mercer Stendal",DEU,pulp-and-paper,low,ok,255.31200521665232,345707.39839771786,52.726328,12.011216,44375505,4,16,39.46431488558424,628.2449544883185,15.91931739622845,671.2530353193972,96.33967693620217,107.04408548466907,84.21629296986988,0.0,22.82779251479919,90.00000000000001,34570.73983977176,True,False,38.6271930546779,0.8371218309063321,0.19907307624816895,2025
1896644,Aalborg Cement Plant,DNK,cement,low,ok,380.3742814926781,508294.4267003645,57.0625384389328,9.9761291643243,1896644,3,16,58.02447793383156,2416.6853589658717,41.649411507359844,1108.6804665325656,232.27493370391417,258.08325967101575,232.43975520806381,0.0,25.643504462951956,89.99999999999999,50829.442670036486,True,False,0.0,58.02447793383156,0.15935492515563965,2025
38480353,Aarhuskarlshamn Denmark A/S,DNK,food-beverage-tobacco,low,ok,218.1792195841599,288850.08157972613,56.148655,10.203609,38480353,4,16,32.973753604991565,432.70602415407154,13.122740872563824,550.0402329765739,86.06149907645876,95.62388786273195,73.23624910134879,0.0,22.38763876138316,90.0,28885.0081579726,True,False,27.547993755572573,5.425759849418991,0.17934107780456543,2025
38479027,Dantoy A/S,DNK,textiles-leather-apparel,low,ok,73.80481876992668,19181.88745751874,55.7971793,12.5092605,38479027,3,16,2.189713180082048,38.31631604534297,17.498326444702347,42.594804983539426,111.38623327396807,123.7624814155201,97.65580276299153,0.0,26.10667865252857,89.99999999999999,1918.1887457518733,True,False,1.9707418620738433,0.21897131800820482,0.10858988761901855,2025
38480354,Carlsberg Danmark A/S             Tuborg Fb/Terminal Vest/Fredericia,DNK,food-beverage-tobacco,low,ok,213.79132849715288,168429.05371064856,55.58468,9.728539,38480354,4,16,19.227060925873122,192.87411153397014,10.03138817095164,340.7288945676332,71.79071756046056,79.76746395606729,55.98382609658322,0.0,23.783637859484063,90.0,16842.90537106486,True,False,16.063289629354944,3.1637712965181786,0.15986299514770508,2025
38480351,Danish Crown A/S - Aalborg,DNK,food-beverage-tobacco,low,ok,382.8424583349472,168429.05371064856,57.036901,10.024562,38480351,4,16,19.227060925873122,338.7618828464806,17.619015415435733,340.77514415483944,109.9045960516151,122.11621783512788,98.32935165115828,0.0,23.786866183969607,90.0,16842.90537106486,True,False,16.063289629354944,3.1637712965181786,0.20293521881103516,2025
38467375,Faxe Kalk - Ovnanlæg,DNK,lime,low,ok,295.97294270137024,43251.83692278135,55.244319,12.134319,38467375,2,16,4.937424306253579,130.0728358368402,26.344269353576568,92.63970564788603,154.9846479308083,172.20516436756475,147.02381853819375,0.0,25.181345829371008,90.00000000000001,4325.183692278131,True,False,0.0,4.937424306253579,0.08341312408447266,2025
38480356,Danish Crown A/S - Ringsted,DNK,food-beverage-tobacco,low,ok,399.1452044393739,168429.05371064856,55.429278,11.798537,38480356,4,16,19.227060925873122,214.6430096793203,11.163589198933852,358.9752474084151,78.62378540473658,87.35976156081843,62.30248751978244,0.0,25.057274041035985,89.99999999999999,16842.905371064866,True,False,16.063289629354944,3.1637712965181786,0.18564200401306152,2025
38480357,Danpo A/S,DNK,food-beverage-tobacco,low,ok,385.1975139655049,27833.32899627047,55.805602,9.25673,38480357,4,16,3.1773206616747114,38.50166994581132,12.117653219652608,57.68418982032359,82.7933747854581,91.992638650509,67.62699030152045,0.0,24.36564834898854,90.0,2783.3328996270466,True,False,2.6544994178041215,0.5228212438705897,0.2474231719970703,2025
38480352,Danish Crown A/S - Herning,DNK,food-beverage-tobacco,low,ok,375.5060951203982,168429.05371064856,56.133373,8.982221,38480352,4,16,19.227060925873122,311.0607284401731,16.17827756615628,343.4891776111406,102.83858961389676,114.2650995709964,90.28878778997786,0.0,23.976311781018545,90.0,16842.90537106485,True,False,16.063289629354944,3.1637712965181786,0.38142895698547363,2025
38480358,Lantmännen Cerealia A/S,DNK,food-beverage-tobacco,low,ok,368.6839570080622,6290.608039334557,55.704924,9.546711,38480358,4,16,0.7181059405633057,7.25361266983039,10.10103420693111,12.727512351334294,72.14343968307054,80.15937742563392,56.37251124166431,0.0,23.78686618396961,90.00000000000001,629.0608039334548,True,False,0.5999431609594748,0.11816277960383094,0.21825885772705078,2025
38480349,Nordic Sugar A/S Nykøbing,DNK,food-beverage-tobacco,low,ok,362.28621534861463,294550.3666503246,54.763005,11.874207,38480349,4,16,33.62447107880418,385.61607901190456,11.468316575393954,608.9707840667102,79.4787067702969,88.30967418921877,64.00312995928161,0.0,24.306544229937153,90.0,29455.03666503244,True,False,28.091637076256518,5.532834002547659,0.20763707160949707,2025
38480348,Nordic Sugar A/S  Nakskov,DNK,food-beverage-tobacco,low,ok,387.6706689726234,188027.3831130238,54.830418,11.148351,38480348,4,16,21.464313140756133,229.53488303798682,10.693791202763867,380.4275876029985,75.12072693444978,83.46747437161086,59.68060818764124,0.0,23.78686618396961,90.00000000000001,18802.738311302353,True,False,17.932406830373523,3.5319063103826123,0.1675269603729248,2025
38480359,"Royal Unibrew A/S, Faxe Bryggeri",DNK,food-beverage-tobacco,low,ok,319.8601850308643,24936.357721918135,55.259938,12.11499,38480359,4,16,2.846616178301157,35.957795798994056,12.631768228217352,53.128974585524055,85.99038390883958,95.54487100982175,70.49619691008114,0.0,25.04867409974061,90.00000000000001,2493.6357721918102,True,False,2.3782116420158226,0.46840453628533457,0.2006680965423584,2025
38480206,Scanhide A.M.B.A.,DNK,textiles-leather-apparel,low,ok,225.8777405838659,19181.88745751874,55.071592,10.4411017,38480206,3,16,2.189713180082048,22.73411769528568,10.382235400544028,41.03040026418195,74.78073033538361,83.08970037264845,57.941857223805066,0.0,25.14784314884338,89.99999999999999,1918.1887457518749,True,False,1.9707418620738433,0.21897131800820482,0.08432197570800781,2025
38480192,Mp Denmark A/S,DNK,textiles-leather-apparel,low,ok,388.400139619265,19181.88745751874,56.1596377,8.9248407,38480192,3,16,2.189713180082048,33.74706386558927,15.411636634677777,39.41704156413668,99.15234426168072,110.16927140186748,86.01026802232506,0.0,24.15900337954241,89.99999999999999,1918.1887457518742,True,False,1.9707418620738433,0.21897131800820482,0.31456732749938965,2025
38469000,Ardagh Glass Holmegaard A/S,DNK,glass,low,ok,375.7527023616443,50275.99477020616,55.286527,11.817494,38469000,5,16,5.739268809384265,111.09003540291354,19.356130387423303,106.98827758910186,119.73824093606487,133.04248992896092,108.02395631047504,0.0,25.01853361848588,90.00000000000003,5027.599477020605,True,False,1.2783382209206322,4.460930588463633,0.7067000865936279,2025
38480361,Royal Unibrew A/S Albani Bryggerierne A/S,DNK,food-beverage-tobacco,low,ok,356.95531283411594,9448.092022397324,55.395963,10.397651,38480361,4,16,1.0785493176252654,12.430599539851473,11.525295447055672,19.15449209657053,79.34039551022353,88.15599501135948,64.32112136664496,0.0,23.834873644714506,90.0,944.8092022397316,True,False,0.9010763597905969,0.1774729578346685,0.36583399772644043,2025
38480219,Triplenine A/S,DNK,food-beverage-tobacco,low,ok,141.45440483598628,168429.05371064856,55.477211,8.425663,38480219,4,16,19.227060925873122,258.3910158387163,13.438924276305247,340.77514415483944,88.90892304289387,98.78769226988207,75.00082608591246,0.0,23.786866183969607,90.0,16842.905371064855,True,False,16.063289629354944,3.1637712965181786,0.1493549346923828,2025
38480360,Viking Malt A/S,DNK,food-beverage-tobacco,low,ok,274.1424556813118,168429.05371064856,55.043773,11.95341,38480360,4,16,19.227060925873122,258.1141339571574,13.424523641563077,359.73116602323495,90.02744723876455,100.0304969319606,74.92045808326448,0.0,25.11003884869613,90.0,16842.905371064848,True,False,16.063289629354944,3.1637712965181786,0.13804912567138672,2025
32438403,Aboño Cement Plant,ESP,cement,low,ok,66.75221290778306,538141.2315658361,43.5604263265438,-5.72257871498625,32438403,3,16,61.431647439022385,488.37644027235075,7.949916055191547,1023.1252508621978,65.29780089232334,72.55311210258151,50.20098477053555,0.0,22.352127332045967,89.99999999999997,53814.12315658373,True,False,0.0,61.431647439022385,0.14748311042785645,2025
1566801,Acerinox Europa Los Barrios steel plant,ESP,iron-and-steel,low,ok,40.91737888296255,301684.11019845604,36.1814675603887,-5.42232062808179,1566801,3,16,34.43882536512056,153.09911117180982,4.4455381258986755,485.1306406080076,42.27996294929429,46.977736610327,28.072043805964118,0.0,18.905692804362886,89.99999999999997,30168.411019845706,True,False,0.10779319341366382,34.331032171706894,0.2032759189605713,2025
38480923,Ab Azucarera Iberia S.L.U  De Miranda,ESP,food-beverage-tobacco,low,ok,185.83588361592933,32139.331194501247,42.697133,-2.92635,38480923,4,16,3.6688734240298224,12.434114257231826,3.3890823749308927,53.61492583143588,36.91214156094946,41.01349062327718,21.400889205476883,0.0,19.6126014178003,89.99999999999999,3213.93311945013,True,False,3.0651682361046007,0.6037051879252217,0.36368489265441895,2025
32438397,Alcala Cement Plant,ESP,cement,low,ok,405.42409048879387,259272.33059593692,37.359723840258,-5.86499004502465,32438397,3,16,29.59729801323481,143.57946689806744,4.8511004901144705,417.82644404577354,44.62146308872823,49.57940343192025,30.633030604837792,0.0,18.946372827082456,90.0,25927.23305959368,True,False,0.0,29.59729801323481,0.19294381141662598,2025
1896699,Alconera Cement Plant,ESP,cement,low,ok,291.39520053556123,295955.4032677294,38.3789017892832,-6.48408551062447,1896699,3,16,33.7848633867271,177.1969994310784,5.244863577003332,487.26661686292783,47.22840335469157,52.476003727435085,33.119509026858125,0.0,19.35649470057696,89.99999999999999,29595.540326772963,True,False,0.0,33.7848633867271,0.215864896774292,2025
38480903,Affinity Petcare,ESP,food-beverage-tobacco,low,ok,203.70019246240665,32139.331194501247,41.313652,1.654139,38480903,4,16,3.6688734240298224,8.937211624592411,2.4359552897237715,48.634824022649795,29.8557679153592,33.17307546151022,15.38221957969871,0.0,17.790855881811517,89.99999999999999,3213.933119450128,True,False,3.0651682361046007,0.6037051879252217,0.5272772312164307,2025
1896716,Alcanar Cement Plant,ESP,cement,low,ok,159.9011483471321,469056.8223322128,40.5768302301151,0.542746637307943,1896716,3,16,53.545299352992316,249.12777919876382,4.6526545226017415,746.2787123470002,43.27658459605068,48.08509399561186,29.379912594066457,0.0,18.705181401545396,90.00000000000003,46905.68223322112,True,False,0.0,53.545299352992316,0.3799781799316406,2025
38481015,Agraz S.A.,ESP,food-beverage-tobacco,low,ok,447.3961695310634,35936.953868548146,38.88365,-6.856241,38481015,4,16,4.1023919941265,10.81553051483933,2.636396163585587,58.35994997059923,32.16627958432975,35.74031064925527,16.647934737729692,0.0,19.092375911525586,90.00000000000001,3593.6953868548076,True,False,3.4273522629828803,0.67503973114362,0.506450891494751,2025
38469285,Agc Flatglass Iberica,ESP,glass,low,ok,131.09060862227705,150712.97970549212,39.643104,-0.255923,38469285,5,16,17.20467804857216,69.04849205531325,4.013355661778494,235.69900628804456,39.35629920088281,43.72922133431421,25.342960234670088,0.0,18.386261099644127,90.00000000000004,15071.297970549145,True,False,3.8320905081432386,13.37258754042892,0.6348752975463867,2025
38469279,"Aiala Vidrio,  S.A. (Vidrala)",ESP,glass,low,ok,21.38244557563213,72095.63229405225,43.149036,-2.946433,38469279,5,16,8.230095010736557,64.81659228789184,7.875558204775942,136.78053499549173,64.83277074326985,72.0364119369665,49.731440527505974,0.0,22.30497140946053,89.99999999999999,7209.563229405225,True,False,1.8331333421480682,6.396961668588489,0.5918238162994385,2025
1566806,ArcelorMittal Asturias (Aviles) steel plant,ESP,iron-and-steel,low,ok,77.72906116008755,2306982.508766551,43.5494928691444,-5.8613493584995,1566806,3,16,263.3541676674146,2096.7035866934725,7.961535620508437,4118.485497049467,64.13649270000387,71.26276966667095,50.27435832787423,0.0,20.98841133879671,90.00000000000003,230698.2508766546,True,False,0.0,263.3541676674146,0.20349383354187012,2025
32438400,Alicante Cement Plant,ESP,cement,low,ok,232.79924192444597,192500.05813299492,38.3773602768192,-0.543228553000335,32438400,3,16,21.974892480935488,96.74720091741308,4.402624540772929,310.61207660089315,42.09420766628678,46.77134185142976,27.801059280040747,0.0,18.970282571389014,89.99999999999999,19250.00581329954,True,False,0.0,21.974892480935488,0.25396108627319336,2025
38480933,"Alcurnia Alimentación, S. L. U. - Fábrica De Alguazas",ESP,food-beverage-tobacco,low,ok,246.58080280504623,43205.090507286055,38.05,-1.233333,38480933,4,16,4.932087957452746,11.094206017364883,2.24939338330346,64.81279531005531,28.656571965096536,31.84063551677392,14.20414532609044,0.0,17.636490190683478,90.00000000000003,4320.509050728594,True,False,4.120523549774905,0.8115644076778403,0.5197830200195312,2025
38469728,Antex Angles Textile Sa,ESP,textiles-leather-apparel,low,ok,82.06916060984727,29977.35339241888,41.9552063,2.6603861,38469728,3,16,3.4220723050706483,9.020531453039181,2.6359850549250607,48.381777134700165,32.0580324398281,35.62003604425344,16.645338727977784,0.0,18.974697316275655,90.0,2997.735339241888,True,False,3.0798650745635836,0.34220723050706486,0.3113689422607422,2025
